**** The Simulator log: stage 9
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-10,100]
0) ex0.simulator.Elevator_A, Elev_0, speed: 5.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 10.0, open/close: 2.0,  start/stop: 3.0
2) ex0.simulator.Elevator_A, Elev_2, speed: 2.0, open/close: 2.0,  start/stop: 3.0
3) ex0.simulator.Elevator_A, Elev_3, speed: 12.0, open/close: 2.0,  start/stop: 3.0
4) ex0.simulator.Elevator_A, Elev_4, speed: 2.0, open/close: 2.0,  start/stop: 3.0
5) ex0.simulator.Elevator_A, Elev_5, speed: 3.0, open/close: 2.0,  start/stop: 3.0
6) ex0.simulator.Elevator_A, Elev_6, speed: 4.0, open/close: 2.0,  start/stop: 3.0
7) ex0.simulator.Elevator_A, Elev_7, speed: 4.0, open/close: 2.0,  start/stop: 3.0
8) ex0.simulator.Elevator_A, Elev_8, speed: 4.0, open/close: 2.0,  start/stop: 3.0
9) ex0.simulator.Elevator_A, Elev_9, speed: 4.0, open/close: 2.0,  start/stop: 3.0
3218.0, elevID,54,  pos,14,  cmd, goto,14
3218.0, elevID,55,  pos,-7,  cmd, goto,-7
3218.0, elevID,56,  pos,20,  cmd, goto,20
3218.0, elevID,57,  pos,-6,  cmd, goto,-6
3218.0, elevID,58,  pos,-1,  cmd, goto,-1
3218.0, elevID,59,  pos,-2,  cmd, goto,-2
3218.0, elevID,60,  pos,-4,  cmd, goto,-4
3218.0, elevID,61,  pos,-5,  cmd, goto,-5
3219.0, elevID,57,  pos,-6,  cmd, goto,-6
3219.0,Elevator call,3218.284879495336,-6,0,1,5, got allocated to elevator, 5
3219.0, elevID,53,  pos,-8,  cmd, goto,-8
3219.0,Elevator call,3218.5336700123858,90,-7,1,1, got allocated to elevator, 1
3219.0, elevID,52,  pos,-3,  cmd, goto,-3
3219.0, elevID,53,  pos,-8,  cmd, goto,-8
3219.0, elevID,54,  pos,14,  cmd, goto,14
3219.0, elevID,55,  pos,-7,  cmd, goto,-7
3219.0, elevID,56,  pos,20,  cmd, goto,20
3219.0,Elev,57,  arrived at src, -6, Elevator call,3218.284879495336,-6,0,2,5
3219.0, elevID,57,  pos,-6,  cmd, goto,-6
3219.0, elevID,58,  pos,-1,  cmd, goto,-1
3219.0, elevID,59,  pos,-2,  cmd, goto,-2
3219.0, elevID,60,  pos,-4,  cmd, goto,-4
3219.0, elevID,61,  pos,-5,  cmd, goto,-5
3220.0, elevID,54,  pos,14,  cmd, goto,14
3220.0,Elevator call,3219.6888161153843,8,-6,1,2, got allocated to elevator, 2
3220.0, elevID,52,  pos,-3,  cmd, goto,-3
3220.0, elevID,53,  pos,-8,  cmd, goto,-8
3220.0, elevID,54,  pos,14,  cmd, goto,14
3220.0, elevID,55,  pos,-7,  cmd, goto,-7
3220.0, elevID,56,  pos,20,  cmd, goto,20
3220.0, elevID,57,  pos,-6,  cmd, goto,-6
3220.0, elevID,58,  pos,-1,  cmd, goto,-1
3220.0, elevID,59,  pos,-2,  cmd, goto,-2
3220.0, elevID,60,  pos,-4,  cmd, goto,-4
3220.0, elevID,61,  pos,-5,  cmd, goto,-5
3221.0, elevID,52,  pos,-3,  cmd, goto,-3
3221.0, elevID,53,  pos,-8,  cmd, goto,-8
3221.0, elevID,54,  pos,14,  cmd, goto,14
3221.0, elevID,55,  pos,-7,  cmd, goto,-7
3221.0, elevID,56,  pos,20,  cmd, goto,20
3221.0, elevID,57,  pos,-6,  cmd, goto,-6
3221.0, elevID,58,  pos,-1,  cmd, goto,-1
3221.0, elevID,59,  pos,-2,  cmd, goto,-2
3221.0, elevID,60,  pos,-4,  cmd, goto,-4
3221.0, elevID,61,  pos,-5,  cmd, goto,-5
3222.0, elevID,52,  pos,-3,  cmd, goto,-3
3222.0, elevID,53,  pos,-8,  cmd, goto,-8
3222.0, elevID,54,  pos,14,  cmd, goto,14
3222.0, elevID,55,  pos,-7,  cmd, goto,-7
3222.0, elevID,56,  pos,20,  cmd, goto,20
3222.0, elevID,57,  pos,-6,  cmd, goto,-6
3222.0, elevID,58,  pos,-1,  cmd, goto,-1
3222.0, elevID,59,  pos,-2,  cmd, goto,-2
3222.0, elevID,60,  pos,-4,  cmd, goto,-4
3222.0, elevID,61,  pos,-5,  cmd, goto,-5
3223.0, elevID,52,  pos,-3,  cmd, goto,-3
3223.0, elevID,53,  pos,-8,  cmd, goto,-8
3223.0, elevID,54,  pos,14,  cmd, goto,14
3223.0, elevID,55,  pos,-7,  cmd, goto,-7
3223.0, elevID,56,  pos,20,  cmd, goto,20
3223.0, elevID,57,  pos,-6,  cmd, goto,-6
3223.0, elevID,58,  pos,-1,  cmd, goto,-1
3223.0, elevID,59,  pos,-2,  cmd, goto,-2
3223.0, elevID,60,  pos,-4,  cmd, goto,-4
3223.0, elevID,61,  pos,-5,  cmd, goto,-5
3224.0, elevID,52,  pos,-3,  cmd, goto,-3
3224.0,Elevator call,3223.8192711225843,49,-3,1,0, got allocated to elevator, 0
3224.0, elevID,52,  pos,-3,  cmd, goto,-3
3224.0, elevID,53,  pos,-8,  cmd, goto,-8
3224.0, elevID,54,  pos,14,  cmd, goto,14
3224.0, elevID,55,  pos,-7,  cmd, goto,-7
3224.0, elevID,56,  pos,20,  cmd, goto,20
3224.0, elevID,57,  pos,-6,  cmd, goto,-6
3224.0, elevID,58,  pos,-1,  cmd, goto,-1
3224.0, elevID,59,  pos,-2,  cmd, goto,-2
3224.0, elevID,60,  pos,-4,  cmd, goto,-4
3224.0, elevID,61,  pos,-5,  cmd, goto,-5
3225.0, elevID,52,  pos,-3,  cmd, goto,-3
3225.0, elevID,53,  pos,-8,  cmd, goto,-8
3225.0, elevID,54,  pos,14,  cmd, goto,14
3225.0, elevID,55,  pos,-7,  cmd, goto,-7
3225.0, elevID,56,  pos,20,  cmd, goto,20
3225.0, elevID,57,  pos,-6,  cmd, goto,-6
3225.0, elevID,58,  pos,-1,  cmd, goto,-1
3225.0, elevID,59,  pos,-2,  cmd, goto,-2
3225.0, elevID,60,  pos,-4,  cmd, goto,-4
3225.0, elevID,61,  pos,-5,  cmd, goto,-5
3226.0, elevID,52,  pos,-3,  cmd, goto,-3
3226.0, elevID,53,  pos,-8,  cmd, goto,-8
3226.0, elevID,54,  pos,14,  cmd, goto,14
3226.0, elevID,55,  pos,-7,  cmd, goto,-7
3226.0, elevID,56,  pos,20,  cmd, goto,20
3226.0, elevID,57,  pos,-6,  cmd, goto,-6
3226.0, elevID,58,  pos,-1,  cmd, goto,-1
3226.0, elevID,59,  pos,-2,  cmd, goto,-2
3226.0, elevID,60,  pos,-4,  cmd, goto,-4
3226.0, elevID,61,  pos,-5,  cmd, goto,-5
3227.0, elevID,56,  pos,20,  cmd, goto,20
3227.0,Elevator call,3226.0730188776465,31,-9,1,4, got allocated to elevator, 4
3227.0, elevID,53,  pos,-8,  cmd, goto,-8
3227.0,Elevator call,3226.304673460496,80,-1,1,1, got allocated to elevator, 1
3227.0, elevID,52,  pos,-3,  cmd, goto,-3
3227.0, elevID,53,  pos,-8,  cmd, goto,-8
3227.0, elevID,54,  pos,14,  cmd, goto,14
3227.0, elevID,55,  pos,-7,  cmd, goto,-7
3227.0, elevID,56,  pos,20,  cmd, goto,20
3227.0, elevID,57,  pos,-6,  cmd, goto,-6
3227.0, elevID,58,  pos,-1,  cmd, goto,-1
3227.0, elevID,59,  pos,-2,  cmd, goto,-2
3227.0, elevID,60,  pos,-4,  cmd, goto,-4
3227.0, elevID,61,  pos,-5,  cmd, goto,-5
3228.0, elevID,56,  pos,20,  cmd, goto,20
3228.0,Elevator call,3227.2374361139846,28,-1,1,4, got allocated to elevator, 4
3228.0, elevID,52,  pos,-3,  cmd, goto,-3
3228.0, elevID,53,  pos,-8,  cmd, goto,-8
3228.0, elevID,54,  pos,14,  cmd, goto,14
3228.0, elevID,55,  pos,-7,  cmd, goto,-7
3228.0, elevID,56,  pos,20,  cmd, goto,20
3228.0, elevID,57,  pos,-6,  cmd, goto,-6
3228.0, elevID,58,  pos,-1,  cmd, goto,-1
3228.0, elevID,59,  pos,-2,  cmd, goto,-2
3228.0, elevID,60,  pos,-4,  cmd, goto,-4
3228.0, elevID,61,  pos,-5,  cmd, goto,-5
3229.0, elevID,52,  pos,-3,  cmd, goto,-3
3229.0, elevID,53,  pos,-8,  cmd, goto,-8
3229.0, elevID,54,  pos,14,  cmd, goto,14
3229.0, elevID,55,  pos,-7,  cmd, goto,-7
3229.0, elevID,56,  pos,20,  cmd, goto,20
3229.0, elevID,57,  pos,-6,  cmd, goto,-6
3229.0, elevID,58,  pos,-1,  cmd, goto,-1
3229.0, elevID,59,  pos,-2,  cmd, goto,-2
3229.0, elevID,60,  pos,-4,  cmd, goto,-4
3229.0, elevID,61,  pos,-5,  cmd, goto,-5
3230.0, elevID,52,  pos,-3,  cmd, goto,-3
3230.0, elevID,53,  pos,-8,  cmd, goto,-8
3230.0, elevID,54,  pos,14,  cmd, goto,14
3230.0, elevID,55,  pos,-7,  cmd, goto,-7
3230.0, elevID,56,  pos,20,  cmd, goto,20
3230.0, elevID,57,  pos,-6,  cmd, goto,-6
3230.0, elevID,58,  pos,-1,  cmd, goto,-1
3230.0, elevID,59,  pos,-2,  cmd, goto,-2
3230.0, elevID,60,  pos,-4,  cmd, goto,-4
3230.0, elevID,61,  pos,-5,  cmd, goto,-5
3231.0, elevID,52,  pos,-3,  cmd, goto,-3
3231.0, elevID,53,  pos,-8,  cmd, goto,-8
3231.0, elevID,54,  pos,14,  cmd, goto,14
3231.0, elevID,55,  pos,-7,  cmd, goto,-7
3231.0, elevID,56,  pos,20,  cmd, goto,20
3231.0, elevID,57,  pos,-6,  cmd, goto,-6
3231.0, elevID,58,  pos,-1,  cmd, goto,-1
3231.0, elevID,59,  pos,-2,  cmd, goto,-2
3231.0, elevID,60,  pos,-4,  cmd, goto,-4
3231.0, elevID,61,  pos,-5,  cmd, goto,-5
3232.0, elevID,52,  pos,-3,  cmd, goto,-3
3232.0, elevID,53,  pos,-8,  cmd, goto,-8
3232.0, elevID,54,  pos,14,  cmd, goto,14
3232.0, elevID,55,  pos,-7,  cmd, goto,-7
3232.0, elevID,56,  pos,20,  cmd, goto,20
3232.0, elevID,57,  pos,-6,  cmd, goto,-6
3232.0, elevID,58,  pos,-1,  cmd, goto,-1
3232.0, elevID,59,  pos,-2,  cmd, goto,-2
3232.0, elevID,60,  pos,-4,  cmd, goto,-4
3232.0, elevID,61,  pos,-5,  cmd, goto,-5
3233.0, elevID,52,  pos,-3,  cmd, goto,-3
3233.0, elevID,53,  pos,-8,  cmd, goto,-8
3233.0, elevID,54,  pos,14,  cmd, goto,14
3233.0, elevID,55,  pos,-7,  cmd, goto,-7
3233.0, elevID,56,  pos,20,  cmd, goto,20
3233.0, elevID,57,  pos,-6,  cmd, goto,-6
3233.0, elevID,58,  pos,-1,  cmd, goto,-1
3233.0, elevID,59,  pos,-2,  cmd, goto,-2
3233.0, elevID,60,  pos,-4,  cmd, goto,-4
3233.0, elevID,61,  pos,-5,  cmd, goto,-5
3234.0, elevID,53,  pos,-8,  cmd, goto,-8
3234.0,Elevator call,3233.259244460794,92,-2,1,1, got allocated to elevator, 1
3234.0, elevID,52,  pos,-3,  cmd, goto,-3
3234.0, elevID,53,  pos,-8,  cmd, goto,-8
3234.0, elevID,54,  pos,14,  cmd, goto,14
3234.0, elevID,55,  pos,-7,  cmd, goto,-7
3234.0, elevID,56,  pos,20,  cmd, goto,20
3234.0, elevID,57,  pos,-6,  cmd, goto,-6
3234.0, elevID,58,  pos,-1,  cmd, goto,-1
3234.0, elevID,59,  pos,-2,  cmd, goto,-2
3234.0, elevID,60,  pos,-4,  cmd, goto,-4
3234.0, elevID,61,  pos,-5,  cmd, goto,-5
3235.0, elevID,53,  pos,-8,  cmd, goto,-8
3235.0,Elevator call,3234.047912053704,95,-7,1,1, got allocated to elevator, 1
3235.0, elevID,52,  pos,-3,  cmd, goto,-3
3235.0, elevID,53,  pos,-8,  cmd, goto,-8
3235.0, elevID,54,  pos,14,  cmd, goto,14
3235.0, elevID,55,  pos,-7,  cmd, goto,-7
3235.0, elevID,56,  pos,20,  cmd, goto,20
3235.0, elevID,57,  pos,-6,  cmd, goto,-6
3235.0, elevID,58,  pos,-1,  cmd, goto,-1
3235.0, elevID,59,  pos,-2,  cmd, goto,-2
3235.0, elevID,60,  pos,-4,  cmd, goto,-4
3235.0, elevID,61,  pos,-5,  cmd, goto,-5
3236.0, elevID,52,  pos,-3,  cmd, goto,-3
3236.0, elevID,53,  pos,-8,  cmd, goto,-8
3236.0, elevID,54,  pos,14,  cmd, goto,14
3236.0, elevID,55,  pos,-7,  cmd, goto,-7
3236.0, elevID,56,  pos,20,  cmd, goto,20
3236.0, elevID,57,  pos,-6,  cmd, goto,-6
3236.0, elevID,58,  pos,-1,  cmd, goto,-1
3236.0, elevID,59,  pos,-2,  cmd, goto,-2
3236.0, elevID,60,  pos,-4,  cmd, goto,-4
3236.0, elevID,61,  pos,-5,  cmd, goto,-5
3237.0, elevID,52,  pos,-3,  cmd, goto,-3
3237.0, elevID,53,  pos,-8,  cmd, goto,-8
3237.0, elevID,54,  pos,14,  cmd, goto,14
3237.0, elevID,55,  pos,-7,  cmd, goto,-7
3237.0, elevID,56,  pos,20,  cmd, goto,20
3237.0, elevID,57,  pos,-6,  cmd, goto,-6
3237.0, elevID,58,  pos,-1,  cmd, goto,-1
3237.0, elevID,59,  pos,-2,  cmd, goto,-2
3237.0, elevID,60,  pos,-4,  cmd, goto,-4
3237.0, elevID,61,  pos,-5,  cmd, goto,-5
3238.0, elevID,52,  pos,-3,  cmd, goto,-3
3238.0, elevID,53,  pos,-8,  cmd, goto,-8
3238.0, elevID,54,  pos,14,  cmd, goto,14
3238.0, elevID,55,  pos,-7,  cmd, goto,-7
3238.0, elevID,56,  pos,20,  cmd, goto,20
3238.0, elevID,57,  pos,-6,  cmd, goto,-6
3238.0, elevID,58,  pos,-1,  cmd, goto,-1
3238.0, elevID,59,  pos,-2,  cmd, goto,-2
3238.0, elevID,60,  pos,-4,  cmd, goto,-4
3238.0, elevID,61,  pos,-5,  cmd, goto,-5
3239.0, elevID,52,  pos,-3,  cmd, goto,-3
3239.0, elevID,53,  pos,-8,  cmd, goto,-8
3239.0, elevID,54,  pos,14,  cmd, goto,14
3239.0, elevID,55,  pos,-7,  cmd, goto,-7
3239.0, elevID,56,  pos,20,  cmd, goto,20
3239.0, elevID,57,  pos,-6,  cmd, goto,-6
3239.0, elevID,58,  pos,-1,  cmd, goto,-1
3239.0, elevID,59,  pos,-2,  cmd, goto,-2
3239.0, elevID,60,  pos,-4,  cmd, goto,-4
3239.0, elevID,61,  pos,-5,  cmd, goto,-5
3240.0, elevID,52,  pos,-3,  cmd, goto,-3
3240.0, elevID,53,  pos,-8,  cmd, goto,-8
3240.0, elevID,54,  pos,14,  cmd, goto,14
3240.0, elevID,55,  pos,-7,  cmd, goto,-7
3240.0, elevID,56,  pos,20,  cmd, goto,20
3240.0, elevID,57,  pos,-6,  cmd, goto,-6
3240.0, elevID,58,  pos,-1,  cmd, goto,-1
3240.0, elevID,59,  pos,-2,  cmd, goto,-2
3240.0, elevID,60,  pos,-4,  cmd, goto,-4
3240.0, elevID,61,  pos,-5,  cmd, goto,-5
3241.0, elevID,52,  pos,-3,  cmd, goto,-3
3241.0, elevID,53,  pos,-8,  cmd, goto,-8
3241.0, elevID,54,  pos,14,  cmd, goto,14
3241.0, elevID,55,  pos,-7,  cmd, goto,-7
3241.0, elevID,56,  pos,20,  cmd, goto,20
3241.0, elevID,57,  pos,-6,  cmd, goto,-6
3241.0, elevID,58,  pos,-1,  cmd, goto,-1
3241.0, elevID,59,  pos,-2,  cmd, goto,-2
3241.0, elevID,60,  pos,-4,  cmd, goto,-4
3241.0, elevID,61,  pos,-5,  cmd, goto,-5
3242.0, elevID,54,  pos,14,  cmd, goto,14
3242.0,Elevator call,3241.4276323810345,1,-9,1,2, got allocated to elevator, 2
3242.0, elevID,61,  pos,-5,  cmd, goto,-5
3242.0,Elevator call,3241.4678655400558,97,-1,1,9, got allocated to elevator, 9
3242.0, elevID,52,  pos,-3,  cmd, goto,-3
3242.0, elevID,53,  pos,-8,  cmd, goto,-8
3242.0, elevID,54,  pos,14,  cmd, goto,14
3242.0, elevID,55,  pos,-7,  cmd, goto,-7
3242.0, elevID,56,  pos,20,  cmd, goto,20
3242.0, elevID,57,  pos,-6,  cmd, goto,-6
3242.0, elevID,58,  pos,-1,  cmd, goto,-1
3242.0, elevID,59,  pos,-2,  cmd, goto,-2
3242.0, elevID,60,  pos,-4,  cmd, goto,-4
3242.0, elevID,61,  pos,-5,  cmd, goto,-5
3243.0, elevID,52,  pos,-3,  cmd, goto,-3
3243.0, elevID,53,  pos,-8,  cmd, goto,-8
3243.0, elevID,54,  pos,14,  cmd, goto,14
3243.0, elevID,55,  pos,-7,  cmd, goto,-7
3243.0, elevID,56,  pos,20,  cmd, goto,20
3243.0, elevID,57,  pos,-6,  cmd, goto,-6
3243.0, elevID,58,  pos,-1,  cmd, goto,-1
3243.0, elevID,59,  pos,-2,  cmd, goto,-2
3243.0, elevID,60,  pos,-4,  cmd, goto,-4
3243.0, elevID,61,  pos,-5,  cmd, goto,-5
3244.0, elevID,52,  pos,-3,  cmd, goto,-3
3244.0, elevID,53,  pos,-8,  cmd, goto,-8
3244.0, elevID,54,  pos,14,  cmd, goto,14
3244.0, elevID,55,  pos,-7,  cmd, goto,-7
3244.0, elevID,56,  pos,20,  cmd, goto,20
3244.0, elevID,57,  pos,-6,  cmd, goto,-6
3244.0, elevID,58,  pos,-1,  cmd, goto,-1
3244.0, elevID,59,  pos,-2,  cmd, goto,-2
3244.0, elevID,60,  pos,-4,  cmd, goto,-4
3244.0, elevID,61,  pos,-5,  cmd, goto,-5
3245.0, elevID,52,  pos,-3,  cmd, goto,-3
3245.0,Elevator call,3244.836670198264,-3,17,1,0, got allocated to elevator, 0
3245.0,Elev,52,  arrived at src, -3, Elevator call,3244.836670198264,-3,17,2,0
3245.0, elevID,52,  pos,-3,  cmd, goto,-3
3245.0, elevID,53,  pos,-8,  cmd, goto,-8
3245.0, elevID,54,  pos,14,  cmd, goto,14
3245.0, elevID,55,  pos,-7,  cmd, goto,-7
3245.0, elevID,56,  pos,20,  cmd, goto,20
3245.0, elevID,57,  pos,-6,  cmd, goto,-6
3245.0, elevID,58,  pos,-1,  cmd, goto,-1
3245.0, elevID,59,  pos,-2,  cmd, goto,-2
3245.0, elevID,60,  pos,-4,  cmd, goto,-4
3245.0, elevID,61,  pos,-5,  cmd, goto,-5
3246.0, elevID,52,  pos,-3,  cmd, goto,-3
3246.0, elevID,53,  pos,-8,  cmd, goto,-8
3246.0, elevID,54,  pos,14,  cmd, goto,14
3246.0, elevID,55,  pos,-7,  cmd, goto,-7
3246.0, elevID,56,  pos,20,  cmd, goto,20
3246.0, elevID,57,  pos,-6,  cmd, goto,-6
3246.0, elevID,58,  pos,-1,  cmd, goto,-1
3246.0, elevID,59,  pos,-2,  cmd, goto,-2
3246.0, elevID,60,  pos,-4,  cmd, goto,-4
3246.0, elevID,61,  pos,-5,  cmd, goto,-5
3247.0, elevID,52,  pos,-3,  cmd, goto,-3
3247.0, elevID,53,  pos,-8,  cmd, goto,-8
3247.0, elevID,54,  pos,14,  cmd, goto,14
3247.0, elevID,55,  pos,-7,  cmd, goto,-7
3247.0, elevID,56,  pos,20,  cmd, goto,20
3247.0, elevID,57,  pos,-6,  cmd, goto,-6
3247.0, elevID,58,  pos,-1,  cmd, goto,-1
3247.0, elevID,59,  pos,-2,  cmd, goto,-2
3247.0, elevID,60,  pos,-4,  cmd, goto,-4
3247.0, elevID,61,  pos,-5,  cmd, goto,-5
3248.0, elevID,52,  pos,-3,  cmd, goto,-3
3248.0, elevID,53,  pos,-8,  cmd, goto,-8
3248.0, elevID,54,  pos,14,  cmd, goto,14
3248.0, elevID,55,  pos,-7,  cmd, goto,-7
3248.0, elevID,56,  pos,20,  cmd, goto,20
3248.0, elevID,57,  pos,-6,  cmd, goto,-6
3248.0, elevID,58,  pos,-1,  cmd, goto,-1
3248.0, elevID,59,  pos,-2,  cmd, goto,-2
3248.0, elevID,60,  pos,-4,  cmd, goto,-4
3248.0, elevID,61,  pos,-5,  cmd, goto,-5
3249.0, elevID,52,  pos,-3,  cmd, goto,-3
3249.0, elevID,53,  pos,-8,  cmd, goto,-8
3249.0, elevID,54,  pos,14,  cmd, goto,14
3249.0, elevID,55,  pos,-7,  cmd, goto,-7
3249.0, elevID,56,  pos,20,  cmd, goto,20
3249.0, elevID,57,  pos,-6,  cmd, goto,-6
3249.0, elevID,58,  pos,-1,  cmd, goto,-1
3249.0, elevID,59,  pos,-2,  cmd, goto,-2
3249.0, elevID,60,  pos,-4,  cmd, goto,-4
3249.0, elevID,61,  pos,-5,  cmd, goto,-5
3250.0, elevID,52,  pos,-3,  cmd, goto,-3
3250.0, elevID,53,  pos,-8,  cmd, goto,-8
3250.0, elevID,54,  pos,14,  cmd, goto,14
3250.0, elevID,55,  pos,-7,  cmd, goto,-7
3250.0, elevID,56,  pos,20,  cmd, goto,20
3250.0, elevID,57,  pos,-6,  cmd, goto,-6
3250.0, elevID,58,  pos,-1,  cmd, goto,-1
3250.0, elevID,59,  pos,-2,  cmd, goto,-2
3250.0, elevID,60,  pos,-4,  cmd, goto,-4
3250.0, elevID,61,  pos,-5,  cmd, goto,-5
3251.0, elevID,52,  pos,-3,  cmd, goto,-3
3251.0, elevID,53,  pos,-8,  cmd, goto,-8
3251.0, elevID,54,  pos,14,  cmd, goto,14
3251.0, elevID,55,  pos,-7,  cmd, goto,-7
3251.0, elevID,56,  pos,20,  cmd, goto,20
3251.0, elevID,57,  pos,-6,  cmd, goto,-6
3251.0, elevID,58,  pos,-1,  cmd, goto,-1
3251.0, elevID,59,  pos,-2,  cmd, goto,-2
3251.0, elevID,60,  pos,-4,  cmd, goto,-4
3251.0, elevID,61,  pos,-5,  cmd, goto,-5
3252.0, elevID,52,  pos,-3,  cmd, goto,-3
3252.0, elevID,53,  pos,-8,  cmd, goto,-8
3252.0, elevID,54,  pos,14,  cmd, goto,14
3252.0, elevID,55,  pos,-7,  cmd, goto,-7
3252.0, elevID,56,  pos,20,  cmd, goto,20
3252.0, elevID,57,  pos,-6,  cmd, goto,-6
3252.0, elevID,58,  pos,-1,  cmd, goto,-1
3252.0, elevID,59,  pos,-2,  cmd, goto,-2
3252.0, elevID,60,  pos,-4,  cmd, goto,-4
3252.0, elevID,61,  pos,-5,  cmd, goto,-5
3253.0, elevID,52,  pos,-3,  cmd, goto,-3
3253.0, elevID,53,  pos,-8,  cmd, goto,-8
3253.0, elevID,54,  pos,14,  cmd, goto,14
3253.0, elevID,55,  pos,-7,  cmd, goto,-7
3253.0, elevID,56,  pos,20,  cmd, goto,20
3253.0, elevID,57,  pos,-6,  cmd, goto,-6
3253.0, elevID,58,  pos,-1,  cmd, goto,-1
3253.0, elevID,59,  pos,-2,  cmd, goto,-2
3253.0, elevID,60,  pos,-4,  cmd, goto,-4
3253.0, elevID,61,  pos,-5,  cmd, goto,-5
3254.0, elevID,52,  pos,-3,  cmd, goto,-3
3254.0, elevID,53,  pos,-8,  cmd, goto,-8
3254.0, elevID,54,  pos,14,  cmd, goto,14
3254.0, elevID,55,  pos,-7,  cmd, goto,-7
3254.0, elevID,56,  pos,20,  cmd, goto,20
3254.0, elevID,57,  pos,-6,  cmd, goto,-6
3254.0, elevID,58,  pos,-1,  cmd, goto,-1
3254.0, elevID,59,  pos,-2,  cmd, goto,-2
3254.0, elevID,60,  pos,-4,  cmd, goto,-4
3254.0, elevID,61,  pos,-5,  cmd, goto,-5
3255.0, elevID,52,  pos,-3,  cmd, goto,-3
3255.0, elevID,53,  pos,-8,  cmd, goto,-8
3255.0, elevID,54,  pos,14,  cmd, goto,14
3255.0, elevID,55,  pos,-7,  cmd, goto,-7
3255.0, elevID,56,  pos,20,  cmd, goto,20
3255.0, elevID,57,  pos,-6,  cmd, goto,-6
3255.0, elevID,58,  pos,-1,  cmd, goto,-1
3255.0, elevID,59,  pos,-2,  cmd, goto,-2
3255.0, elevID,60,  pos,-4,  cmd, goto,-4
3255.0, elevID,61,  pos,-5,  cmd, goto,-5
3256.0, elevID,52,  pos,-3,  cmd, goto,-3
3256.0, elevID,53,  pos,-8,  cmd, goto,-8
3256.0, elevID,54,  pos,14,  cmd, goto,14
3256.0, elevID,55,  pos,-7,  cmd, goto,-7
3256.0, elevID,56,  pos,20,  cmd, goto,20
3256.0, elevID,57,  pos,-6,  cmd, goto,-6
3256.0, elevID,58,  pos,-1,  cmd, goto,-1
3256.0, elevID,59,  pos,-2,  cmd, goto,-2
3256.0, elevID,60,  pos,-4,  cmd, goto,-4
3256.0, elevID,61,  pos,-5,  cmd, goto,-5
3257.0, elevID,52,  pos,-3,  cmd, goto,-3
3257.0, elevID,53,  pos,-8,  cmd, goto,-8
3257.0, elevID,54,  pos,14,  cmd, goto,14
3257.0, elevID,55,  pos,-7,  cmd, goto,-7
3257.0, elevID,56,  pos,20,  cmd, goto,20
3257.0, elevID,57,  pos,-6,  cmd, goto,-6
3257.0, elevID,58,  pos,-1,  cmd, goto,-1
3257.0, elevID,59,  pos,-2,  cmd, goto,-2
3257.0, elevID,60,  pos,-4,  cmd, goto,-4
3257.0, elevID,61,  pos,-5,  cmd, goto,-5
3258.0, elevID,52,  pos,-3,  cmd, goto,-3
3258.0, elevID,53,  pos,-8,  cmd, goto,-8
3258.0, elevID,54,  pos,14,  cmd, goto,14
3258.0, elevID,55,  pos,-7,  cmd, goto,-7
3258.0, elevID,56,  pos,20,  cmd, goto,20
3258.0, elevID,57,  pos,-6,  cmd, goto,-6
3258.0, elevID,58,  pos,-1,  cmd, goto,-1
3258.0, elevID,59,  pos,-2,  cmd, goto,-2
3258.0, elevID,60,  pos,-4,  cmd, goto,-4
3258.0, elevID,61,  pos,-5,  cmd, goto,-5
3259.0, elevID,52,  pos,-3,  cmd, goto,-3
3259.0, elevID,53,  pos,-8,  cmd, goto,-8
3259.0, elevID,54,  pos,14,  cmd, goto,14
3259.0, elevID,55,  pos,-7,  cmd, goto,-7
3259.0, elevID,56,  pos,20,  cmd, goto,20
3259.0, elevID,57,  pos,-6,  cmd, goto,-6
3259.0, elevID,58,  pos,-1,  cmd, goto,-1
3259.0, elevID,59,  pos,-2,  cmd, goto,-2
3259.0, elevID,60,  pos,-4,  cmd, goto,-4
3259.0, elevID,61,  pos,-5,  cmd, goto,-5
3260.0, elevID,52,  pos,-3,  cmd, goto,-3
3260.0, elevID,53,  pos,-8,  cmd, goto,-8
3260.0, elevID,54,  pos,14,  cmd, goto,14
3260.0, elevID,55,  pos,-7,  cmd, goto,-7
3260.0, elevID,56,  pos,20,  cmd, goto,20
3260.0, elevID,57,  pos,-6,  cmd, goto,-6
3260.0, elevID,58,  pos,-1,  cmd, goto,-1
3260.0, elevID,59,  pos,-2,  cmd, goto,-2
3260.0, elevID,60,  pos,-4,  cmd, goto,-4
3260.0, elevID,61,  pos,-5,  cmd, goto,-5
3261.0, elevID,52,  pos,-3,  cmd, goto,-3
3261.0, elevID,53,  pos,-8,  cmd, goto,-8
3261.0, elevID,54,  pos,14,  cmd, goto,14
3261.0, elevID,55,  pos,-7,  cmd, goto,-7
3261.0, elevID,56,  pos,20,  cmd, goto,20
3261.0, elevID,57,  pos,-6,  cmd, goto,-6
3261.0, elevID,58,  pos,-1,  cmd, goto,-1
3261.0, elevID,59,  pos,-2,  cmd, goto,-2
3261.0, elevID,60,  pos,-4,  cmd, goto,-4
